1_Row_Opposing, 14.2305, 177, 72
1_Row_Opposing, 14.2360, 184, 72
1_Row_Opposing, 14.2415, 182, 72
1_Row_Opposing, 14.2471, 178, 72
1_Row_Opposing, 14.2527, 176, 72
1_Row_Opposing, 14.2582, 183, 72
1_Row_Opposing, 14.2638, 179, 72
1_Row_Opposing, 14.2693, 181, 72
1_Row_Opposing, 14.2749, 178, 72
1_Row_Opposing, 14.2805, 173, 72
1_Row_Opposing, 14.2860, 184, 72
1_Row_Opposing, 14.2915, 176, 72
1_Row_Opposing, 14.2971, 187, 72
1_Row_Opposing, 14.3027, 171, 72
1_Row_Opposing, 14.3082, 178, 72
1_Row_Opposing, 14.3138, 185, 72
1_Row_Opposing, 14.3193, 177, 72
1_Row_Opposing, 14.3249, 191, 72
1_Row_Opposing, 14.3304, 171, 72
1_Row_Opposing, 14.3360, 189, 72
1_Row_Opposing, 14.3416, 179, 72
1_Row_Opposing, 14.3471, 179, 72
1_Row_Opposing, 14.3526, 180, 72
1_Row_Opposing, 14.3582, 180, 72
1_Row_Opposing, 14.3638, 174, 72
1_Row_Opposing, 14.3693, 186, 72
1_Row_Opposing, 14.3749, 175, 72
1_Row_Opposing, 14.3805, 172, 72
1_Row_Opposing, 14.3860, 185, 72
1_Row_Opposing, 14.3915, 175, 72
1_Row_Opposing, 14.3971, 186, 72
1_Row_Opposing, 14.4027, 177, 72
1_Row_Opposing, 14.4082, 185, 72
1_Row_Opposing, 14.4138, 180, 72
1_Row_Opposing, 14.4193, 168, 72
1_Row_Opposing, 14.4249, 185, 72
1_Row_Opposing, 14.4305, 187, 72
1_Row_Opposing, 14.4360, 172, 72
1_Row_Opposing, 14.4415, 180, 72
1_Row_Opposing, 14.4471, 187, 72
1_Row_Opposing, 14.4526, 176, 72
1_Row_Opposing, 14.4544, 188, 72
1_Row_Opposing, 14.4599, 557, 72
1_Row_Opposing, 14.4655, 184, 72
1_Row_Opposing, 14.4693, 176, 72
1_Row_Opposing, 14.4748, 244, 72
1_Row_Opposing, 14.4804, 190, 72
1_Row_Opposing, 14.4822, 178, 72
1_Row_Opposing, 14.4860, 559, 72
1_Row_Opposing, 14.4915, 269, 72
1_Row_Opposing, 14.4971, 178, 72
1_Row_Opposing, 14.5027, 169, 72
1_Row_Opposing, 14.5082, 179, 72
1_Row_Opposing, 14.5138, 176, 72
1_Row_Opposing, 14.5193, 193, 72
1_Row_Opposing, 14.5249, 183, 72
1_Row_Opposing, 14.5304, 175, 72
1_Row_Opposing, 14.5360, 181, 72
1_Row_Opposing, 14.5415, 170, 72
1_Row_Opposing, 14.5471, 192, 72
1_Row_Opposing, 14.5526, 179, 72
1_Row_Opposing, 14.5582, 180, 72
1_Row_Opposing, 14.5638, 178, 72
1_Row_Opposing, 14.5693, 181, 72
1_Row_Opposing, 14.5749, 169, 72
1_Row_Opposing, 14.5804, 188, 72
1_Row_Opposing, 14.5860, 181, 72
1_Row_Opposing, 14.5915, 181, 72
1_Row_Opposing, 14.5971, 179, 72
1_Row_Opposing, 14.6027, 176, 72
1_Row_Opposing, 14.6082, 180, 72
1_Row_Opposing, 14.6138, 170, 72
1_Row_Opposing, 14.6193, 194, 72
1_Row_Opposing, 14.6250, 167, 72
1_Row_Opposing, 14.6304, 191, 72
1_Row_Opposing, 14.6360, 181, 72
1_Row_Opposing, 14.6415, 177, 72
1_Row_Opposing, 14.6471, 183, 72
1_Row_Opposing, 14.6527, 179, 72
1_Row_Opposing, 14.6582, 173, 72
1_Row_Opposing, 14.6638, 175, 72
1_Row_Opposing, 14.6693, 184, 72
1_Row_Opposing, 14.6749, 174, 72
1_Row_Opposing, 14.6804, 187, 72
1_Row_Opposing, 14.6860, 184, 72
1_Row_Opposing, 14.6915, 177, 72
1_Row_Opposing, 14.6971, 182, 72
1_Row_Opposing, 14.7026, 177, 72
1_Row_Opposing, 14.7082, 181, 72
1_Row_Opposing, 14.7137, 178, 72
1_Row_Opposing, 14.7194, 182, 72
1_Row_Opposing, 14.7249, 166, 72
1_Row_Opposing, 14.7304, 188, 72
1_Row_Opposing, 14.7360, 186, 72
1_Row_Opposing, 14.7415, 180, 72
1_Row_Opposing, 14.7471, 180, 72
1_Row_Opposing, 14.7527, 178, 72
1_Row_Opposing, 14.7582, 179, 72
1_Row_Opposing, 14.7637, 176, 72
1_Row_Opposing, 14.7693, 185, 72
1_Row_Opposing, 14.7749, 176, 72
1_Row_Opposing, 14.7804, 175, 72
1_Row_Opposing, 14.7860, 185, 72
1_Row_Opposing, 14.7915, 182, 72
1_Row_Opposing, 14.7971, 179, 72
1_Row_Opposing, 14.8027, 171, 72
1_Row_Opposing, 14.8082, 177, 72
1_Row_Opposing, 14.8137, 191, 72
1_Row_Opposing, 14.8193, 180, 72
1_Row_Opposing, 14.8249, 180, 72
1_Row_Opposing, 14.8304, 172, 72
1_Row_Opposing, 14.8360, 188, 72
1_Row_Opposing, 14.8415, 172, 72
1_Row_Opposing, 14.8471, 188, 72
1_Row_Opposing, 14.8526, 180, 72
1_Row_Opposing, 14.8582, 169, 72
1_Row_Opposing, 14.8638, 183, 72
1_Row_Opposing, 14.8693, 176, 72
1_Row_Opposing, 14.8749, 191, 72
1_Row_Opposing, 14.8804, 171, 72
1_Row_Opposing, 14.8860, 188, 72
1_Row_Opposing, 14.8915, 172, 72
1_Row_Opposing, 14.8971, 189, 72
1_Row_Opposing, 14.9026, 172, 72
1_Row_Opposing, 14.9082, 188, 72
1_Row_Opposing, 14.9138, 171, 72
1_Row_Opposing, 14.9193, 176, 72
1_Row_Opposing, 14.9249, 185, 72
1_Row_Opposing, 14.9304, 176, 72
1_Row_Opposing, 14.9360, 192, 72
1_Row_Opposing, 14.9416, 170, 72
1_Row_Opposing, 14.9471, 188, 72
1_Row_Opposing, 14.9526, 168, 72
1_Row_Opposing, 14.9582, 196, 72
1_Row_Opposing, 14.9638, 170, 72
1_Row_Opposing, 14.9693, 188, 72
1_Row_Opposing, 14.9749, 179, 72
1_Row_Opposing, 14.9804, 180, 72
1_Row_Opposing, 14.9860, 180, 72
1_Row_Opposing, 14.9915, 167, 72
1_Row_Opposing, 14.9971, 187, 72
1_Row_Opposing, 15.0026, 175, 72
