2_Rows_Opposing, 10.1297, 171, 144
2_Rows_Opposing, 10.1356, 190, 144
2_Rows_Opposing, 10.1409, 169, 144
2_Rows_Opposing, 10.1467, 191, 144
2_Rows_Opposing, 10.1520, 170, 144
2_Rows_Opposing, 10.1577, 191, 144
2_Rows_Opposing, 10.1630, 174, 144
2_Rows_Opposing, 10.1688, 188, 144
2_Rows_Opposing, 10.1742, 172, 144
2_Rows_Opposing, 10.1799, 180, 144
2_Rows_Opposing, 10.1853, 180, 144
2_Rows_Opposing, 10.1911, 180, 144
2_Rows_Opposing, 10.1964, 176, 144
2_Rows_Opposing, 10.2021, 185, 144
2_Rows_Opposing, 10.2075, 178, 144
2_Rows_Opposing, 10.2133, 181, 144
2_Rows_Opposing, 10.2186, 176, 144
2_Rows_Opposing, 10.2244, 184, 144
2_Rows_Opposing, 10.2298, 176, 144
2_Rows_Opposing, 10.2355, 184, 144
2_Rows_Opposing, 10.2409, 175, 144
2_Rows_Opposing, 10.2467, 184, 144
2_Rows_Opposing, 10.2520, 170, 144
2_Rows_Opposing, 10.2578, 191, 144
2_Rows_Opposing, 10.2631, 170, 144
2_Rows_Opposing, 10.2689, 191, 144
2_Rows_Opposing, 10.2741, 171, 144
2_Rows_Opposing, 10.2799, 191, 144
2_Rows_Opposing, 10.2853, 173, 144
2_Rows_Opposing, 10.2911, 185, 144
2_Rows_Opposing, 10.2965, 172, 144
2_Rows_Opposing, 10.3023, 180, 144
2_Rows_Opposing, 10.3075, 176, 144
2_Rows_Opposing, 10.3133, 186, 144
2_Rows_Opposing, 10.3186, 176, 144
2_Rows_Opposing, 10.3244, 184, 144
2_Rows_Opposing, 10.3297, 174, 144
2_Rows_Opposing, 10.3355, 187, 144
2_Rows_Opposing, 10.3409, 176, 144
2_Rows_Opposing, 10.3466, 183, 144
2_Rows_Opposing, 10.3520, 176, 144
2_Rows_Opposing, 10.3578, 184, 144
2_Rows_Opposing, 10.3631, 171, 144
2_Rows_Opposing, 10.3689, 190, 144
2_Rows_Opposing, 10.3741, 170, 144
2_Rows_Opposing, 10.3800, 194, 144
2_Rows_Opposing, 10.3853, 168, 144
2_Rows_Opposing, 10.3911, 182, 144
2_Rows_Opposing, 10.3964, 177, 144
2_Rows_Opposing, 10.4022, 184, 144
2_Rows_Opposing, 10.4075, 172, 144
2_Rows_Opposing, 10.4133, 188, 144
2_Rows_Opposing, 10.4186, 177, 144
2_Rows_Opposing, 10.4244, 183, 144
2_Rows_Opposing, 10.4297, 171, 144
2_Rows_Opposing, 10.4354, 198, 144
2_Rows_Opposing, 10.4408, 173, 144
2_Rows_Opposing, 10.4466, 180, 144
2_Rows_Opposing, 10.4519, 177, 144
2_Rows_Opposing, 10.4577, 190, 144
2_Rows_Opposing, 10.4630, 171, 144
2_Rows_Opposing, 10.4688, 185, 144
2_Rows_Opposing, 10.4742, 175, 144
2_Rows_Opposing, 10.4799, 183, 144
2_Rows_Opposing, 10.4852, 172, 144
2_Rows_Opposing, 10.4911, 190, 144
2_Rows_Opposing, 10.4964, 169, 144
2_Rows_Opposing, 10.5022, 190, 144
2_Rows_Opposing, 10.5075, 170, 144
2_Rows_Opposing, 10.5132, 190, 144
2_Rows_Opposing, 10.5186, 173, 144
2_Rows_Opposing, 10.5244, 181, 144
2_Rows_Opposing, 10.5297, 177, 144
2_Rows_Opposing, 10.5357, 190, 144
2_Rows_Opposing, 10.5409, 166, 144
2_Rows_Opposing, 10.5466, 193, 144
2_Rows_Opposing, 10.5520, 172, 144
2_Rows_Opposing, 10.5578, 182, 144
2_Rows_Opposing, 10.5631, 176, 144
2_Rows_Opposing, 10.5689, 185, 144
2_Rows_Opposing, 10.5742, 175, 144
2_Rows_Opposing, 10.5799, 184, 144
2_Rows_Opposing, 10.5853, 178, 144
2_Rows_Opposing, 10.5911, 183, 144
2_Rows_Opposing, 10.5964, 175, 144
2_Rows_Opposing, 10.6022, 185, 144
2_Rows_Opposing, 10.6075, 171, 144
2_Rows_Opposing, 10.6133, 190, 144
2_Rows_Opposing, 10.6186, 170, 144
2_Rows_Opposing, 10.6245, 191, 144
2_Rows_Opposing, 10.6298, 169, 144
2_Rows_Opposing, 10.6356, 191, 144
2_Rows_Opposing, 10.6409, 171, 144
2_Rows_Opposing, 10.6467, 190, 144
2_Rows_Opposing, 10.6520, 170, 144
2_Rows_Opposing, 10.6577, 190, 144
2_Rows_Opposing, 10.6631, 174, 144
2_Rows_Opposing, 10.6689, 186, 144
2_Rows_Opposing, 10.6742, 170, 144
2_Rows_Opposing, 10.6800, 183, 144
2_Rows_Opposing, 10.6853, 176, 144
2_Rows_Opposing, 10.6910, 190, 144
2_Rows_Opposing, 10.6964, 173, 144
2_Rows_Opposing, 10.7022, 182, 144
2_Rows_Opposing, 10.7075, 175, 144
2_Rows_Opposing, 10.7133, 183, 144
2_Rows_Opposing, 10.7186, 176, 144
2_Rows_Opposing, 10.7244, 185, 144
2_Rows_Opposing, 10.7297, 175, 144
2_Rows_Opposing, 10.7356, 189, 144
2_Rows_Opposing, 10.7409, 166, 144
2_Rows_Opposing, 10.7467, 190, 144
2_Rows_Opposing, 10.7519, 171, 144
2_Rows_Opposing, 10.7578, 193, 144
2_Rows_Opposing, 10.7631, 168, 144
2_Rows_Opposing, 10.7689, 190, 144
2_Rows_Opposing, 10.7741, 171, 144
2_Rows_Opposing, 10.7799, 192, 144
2_Rows_Opposing, 10.7853, 172, 144
2_Rows_Opposing, 10.7911, 186, 144
2_Rows_Opposing, 10.7964, 165, 144
2_Rows_Opposing, 10.8022, 192, 144
2_Rows_Opposing, 10.8076, 170, 144
2_Rows_Opposing, 10.8133, 188, 144
2_Rows_Opposing, 10.8186, 179, 144
2_Rows_Opposing, 10.8244, 184, 144
2_Rows_Opposing, 10.8297, 171, 144
2_Rows_Opposing, 10.8355, 193, 144
2_Rows_Opposing, 10.8408, 169, 144
2_Rows_Opposing, 10.8466, 190, 144
2_Rows_Opposing, 10.8519, 175, 144
2_Rows_Opposing, 10.8578, 187, 144
2_Rows_Opposing, 10.8630, 169, 144
2_Rows_Opposing, 10.8688, 186, 144
2_Rows_Opposing, 10.8741, 171, 144
2_Rows_Opposing, 10.8799, 191, 144
2_Rows_Opposing, 10.8853, 175, 144
2_Rows_Opposing, 10.8911, 177, 144
2_Rows_Opposing, 10.8964, 178, 144
2_Rows_Opposing, 10.9022, 182, 144
2_Rows_Opposing, 10.9075, 171, 144
2_Rows_Opposing, 10.9132, 191, 144
2_Rows_Opposing, 10.9187, 173, 144
2_Rows_Opposing, 10.9244, 184, 144
2_Rows_Opposing, 10.9297, 171, 144
2_Rows_Opposing, 10.9354, 194, 144
2_Rows_Opposing, 10.9408, 170, 144
2_Rows_Opposing, 10.9467, 189, 144
2_Rows_Opposing, 10.9520, 170, 144
2_Rows_Opposing, 10.9577, 191, 144
2_Rows_Opposing, 10.9631, 172, 144
2_Rows_Opposing, 10.9688, 188, 144
2_Rows_Opposing, 10.9742, 172, 144
2_Rows_Opposing, 10.9799, 190, 144
2_Rows_Opposing, 10.9852, 176, 144
2_Rows_Opposing, 10.9911, 185, 144
2_Rows_Opposing, 10.9964, 169, 144
2_Rows_Opposing, 11.0022, 183, 144
2_Rows_Opposing, 11.0075, 176, 144
2_Rows_Opposing, 11.0133, 185, 144
2_Rows_Opposing, 11.0186, 175, 144
2_Rows_Opposing, 11.0245, 183, 144
2_Rows_Opposing, 11.0297, 172, 144
2_Rows_Opposing, 11.0355, 188, 144
2_Rows_Opposing, 11.0408, 178, 144
2_Rows_Opposing, 11.0466, 183, 144
2_Rows_Opposing, 11.0519, 177, 144
2_Rows_Opposing, 11.0578, 188, 144
2_Rows_Opposing, 11.0631, 170, 144
2_Rows_Opposing, 11.0688, 189, 144
2_Rows_Opposing, 11.0742, 172, 144
2_Rows_Opposing, 11.0799, 187, 144
2_Rows_Opposing, 11.0853, 169, 144
2_Rows_Opposing, 11.0910, 191, 144
2_Rows_Opposing, 11.0964, 170, 144
2_Rows_Opposing, 11.1021, 188, 144
2_Rows_Opposing, 11.1075, 173, 144
2_Rows_Opposing, 11.1133, 205, 144
2_Rows_Opposing, 11.1188, 179, 144
2_Rows_Opposing, 11.1244, 183, 144
2_Rows_Opposing, 11.1298, 175, 144
2_Rows_Opposing, 11.1356, 189, 144
2_Rows_Opposing, 11.1409, 168, 144
2_Rows_Opposing, 11.1466, 192, 144
2_Rows_Opposing, 11.1519, 173, 144
2_Rows_Opposing, 11.1579, 190, 144
2_Rows_Opposing, 11.1631, 167, 144
2_Rows_Opposing, 11.1689, 191, 144
2_Rows_Opposing, 11.1742, 171, 144
2_Rows_Opposing, 11.1800, 189, 144
2_Rows_Opposing, 11.1853, 171, 144
2_Rows_Opposing, 11.1910, 189, 144
2_Rows_Opposing, 11.1964, 175, 144
2_Rows_Opposing, 11.2022, 185, 144
2_Rows_Opposing, 11.2075, 171, 144
2_Rows_Opposing, 11.2133, 186, 144
2_Rows_Opposing, 11.2187, 177, 144
2_Rows_Opposing, 11.2244, 178, 144
2_Rows_Opposing, 11.2297, 180, 144
2_Rows_Opposing, 11.2355, 188, 144
2_Rows_Opposing, 11.2409, 172, 144
2_Rows_Opposing, 11.2467, 184, 144
2_Rows_Opposing, 11.2519, 172, 144
2_Rows_Opposing, 11.2577, 189, 144
2_Rows_Opposing, 11.2630, 172, 144
2_Rows_Opposing, 11.2688, 190, 144
2_Rows_Opposing, 11.2741, 172, 144
2_Rows_Opposing, 11.2799, 188, 144
2_Rows_Opposing, 11.2853, 173, 144
2_Rows_Opposing, 11.2912, 186, 144
2_Rows_Opposing, 11.2965, 167, 144
2_Rows_Opposing, 11.3022, 190, 144
2_Rows_Opposing, 11.3076, 175, 144
2_Rows_Opposing, 11.3133, 185, 144
2_Rows_Opposing, 11.3186, 175, 144
2_Rows_Opposing, 11.3244, 187, 144
2_Rows_Opposing, 11.3298, 174, 144
2_Rows_Opposing, 11.3355, 186, 144
2_Rows_Opposing, 11.3409, 174, 144
2_Rows_Opposing, 11.3481, 185, 144
2_Rows_Opposing, 11.3519, 137, 144
2_Rows_Opposing, 11.3578, 263, 144
2_Rows_Opposing, 11.3631, 169, 144
2_Rows_Opposing, 11.3689, 189, 144
2_Rows_Opposing, 11.3742, 173, 144
2_Rows_Opposing, 11.3799, 188, 144
2_Rows_Opposing, 11.3852, 173, 144
2_Rows_Opposing, 11.3911, 189, 144
2_Rows_Opposing, 11.3964, 168, 144
2_Rows_Opposing, 11.4022, 189, 144
2_Rows_Opposing, 11.4074, 171, 144
2_Rows_Opposing, 11.4133, 190, 144
2_Rows_Opposing, 11.4186, 170, 144
2_Rows_Opposing, 11.4245, 188, 144
2_Rows_Opposing, 11.4297, 171, 144
2_Rows_Opposing, 11.4354, 188, 144
2_Rows_Opposing, 11.4408, 175, 144
2_Rows_Opposing, 11.4467, 185, 144
2_Rows_Opposing, 11.4519, 172, 144
2_Rows_Opposing, 11.4578, 190, 144
2_Rows_Opposing, 11.4631, 171, 144
2_Rows_Opposing, 11.4688, 186, 144
2_Rows_Opposing, 11.4742, 175, 144
2_Rows_Opposing, 11.4800, 185, 144
2_Rows_Opposing, 11.4853, 172, 144
2_Rows_Opposing, 11.4910, 188, 144
2_Rows_Opposing, 11.4964, 173, 144
2_Rows_Opposing, 11.5022, 187, 144
2_Rows_Opposing, 11.5075, 171, 144
2_Rows_Opposing, 11.5133, 189, 144
2_Rows_Opposing, 11.5185, 171, 144
2_Rows_Opposing, 11.5244, 192, 144
2_Rows_Opposing, 11.5297, 169, 144
2_Rows_Opposing, 11.5354, 189, 144
2_Rows_Opposing, 11.5408, 174, 144
2_Rows_Opposing, 11.5467, 184, 144
2_Rows_Opposing, 11.5519, 170, 144
2_Rows_Opposing, 11.5577, 187, 144
2_Rows_Opposing, 11.5630, 173, 144
2_Rows_Opposing, 11.5687, 187, 144
2_Rows_Opposing, 11.5741, 177, 144
2_Rows_Opposing, 11.5799, 184, 144
2_Rows_Opposing, 11.5852, 173, 144
2_Rows_Opposing, 11.5910, 187, 144
2_Rows_Opposing, 11.5964, 173, 144
2_Rows_Opposing, 11.6022, 182, 144
2_Rows_Opposing, 11.6074, 173, 144
2_Rows_Opposing, 11.6133, 193, 144
2_Rows_Opposing, 11.6187, 167, 144
2_Rows_Opposing, 11.6245, 188, 144
2_Rows_Opposing, 11.6298, 169, 144
2_Rows_Opposing, 11.6355, 193, 144
2_Rows_Opposing, 11.6408, 171, 144
2_Rows_Opposing, 11.6467, 192, 144
2_Rows_Opposing, 11.6519, 168, 144
2_Rows_Opposing, 11.6579, 191, 144
2_Rows_Opposing, 11.6631, 166, 144
2_Rows_Opposing, 11.6689, 195, 144
2_Rows_Opposing, 11.6742, 170, 144
2_Rows_Opposing, 11.6800, 188, 144
2_Rows_Opposing, 11.6853, 174, 144
2_Rows_Opposing, 11.6910, 185, 144
2_Rows_Opposing, 11.6964, 177, 144
2_Rows_Opposing, 11.7022, 183, 144
2_Rows_Opposing, 11.7076, 174, 144
2_Rows_Opposing, 11.7132, 182, 144
2_Rows_Opposing, 11.7187, 177, 144
2_Rows_Opposing, 11.7244, 185, 144
2_Rows_Opposing, 11.7298, 172, 144
2_Rows_Opposing, 11.7356, 189, 144
2_Rows_Opposing, 11.7409, 170, 144
2_Rows_Opposing, 11.7467, 192, 144
2_Rows_Opposing, 11.7520, 171, 144
2_Rows_Opposing, 11.7579, 189, 144
2_Rows_Opposing, 11.7631, 168, 144
2_Rows_Opposing, 11.7689, 192, 144
2_Rows_Opposing, 11.7742, 169, 144
2_Rows_Opposing, 11.7800, 190, 144
2_Rows_Opposing, 11.7854, 173, 144
2_Rows_Opposing, 11.7910, 185, 144
2_Rows_Opposing, 11.7964, 177, 144
2_Rows_Opposing, 11.8021, 183, 144
2_Rows_Opposing, 11.8075, 176, 144
2_Rows_Opposing, 11.8132, 183, 144
2_Rows_Opposing, 11.8186, 177, 144
2_Rows_Opposing, 11.8243, 186, 144
2_Rows_Opposing, 11.8298, 173, 144
2_Rows_Opposing, 11.8355, 182, 144
2_Rows_Opposing, 11.8409, 175, 144
2_Rows_Opposing, 11.8467, 184, 144
2_Rows_Opposing, 11.8520, 173, 144
2_Rows_Opposing, 11.8578, 186, 144
2_Rows_Opposing, 11.8630, 174, 144
2_Rows_Opposing, 11.8689, 189, 144
2_Rows_Opposing, 11.8742, 167, 144
2_Rows_Opposing, 11.8799, 192, 144
2_Rows_Opposing, 11.8852, 174, 144
2_Rows_Opposing, 11.8911, 189, 144
2_Rows_Opposing, 11.8964, 168, 144
2_Rows_Opposing, 11.9022, 189, 144
2_Rows_Opposing, 11.9075, 173, 144
2_Rows_Opposing, 11.9134, 188, 144
2_Rows_Opposing, 11.9187, 169, 144
2_Rows_Opposing, 11.9246, 190, 144
2_Rows_Opposing, 11.9298, 169, 144
2_Rows_Opposing, 11.9357, 189, 144
2_Rows_Opposing, 11.9409, 171, 144
2_Rows_Opposing, 11.9466, 190, 144
2_Rows_Opposing, 11.9520, 175, 144
2_Rows_Opposing, 11.9577, 185, 144
2_Rows_Opposing, 11.9631, 172, 144
2_Rows_Opposing, 11.9688, 187, 144
2_Rows_Opposing, 11.9742, 175, 144
2_Rows_Opposing, 11.9800, 185, 144
2_Rows_Opposing, 11.9853, 171, 144
2_Rows_Opposing, 11.9911, 188, 144
2_Rows_Opposing, 11.9965, 174, 144
2_Rows_Opposing, 12.0022, 184, 144
2_Rows_Opposing, 12.0075, 175, 144
2_Rows_Opposing, 12.0134, 187, 144
2_Rows_Opposing, 12.0187, 171, 144
2_Rows_Opposing, 12.0244, 190, 144
2_Rows_Opposing, 12.0298, 173, 144
2_Rows_Opposing, 12.0357, 185, 144
2_Rows_Opposing, 12.0410, 170, 144
2_Rows_Opposing, 12.0468, 187, 144
2_Rows_Opposing, 12.0521, 174, 144
2_Rows_Opposing, 12.0578, 185, 144
2_Rows_Opposing, 12.0631, 176, 144
2_Rows_Opposing, 12.0690, 186, 144
2_Rows_Opposing, 12.0742, 171, 144
2_Rows_Opposing, 12.0800, 191, 144
2_Rows_Opposing, 12.0853, 173, 144
2_Rows_Opposing, 12.0911, 185, 144
2_Rows_Opposing, 12.0964, 174, 144
2_Rows_Opposing, 12.1022, 187, 144
2_Rows_Opposing, 12.1075, 171, 144
2_Rows_Opposing, 12.1133, 187, 144
2_Rows_Opposing, 12.1188, 173, 144
2_Rows_Opposing, 12.1245, 184, 144
2_Rows_Opposing, 12.1297, 172, 144
2_Rows_Opposing, 12.1356, 192, 144
2_Rows_Opposing, 12.1409, 171, 144
2_Rows_Opposing, 12.1467, 189, 144
2_Rows_Opposing, 12.1519, 171, 144
2_Rows_Opposing, 12.1578, 188, 144
2_Rows_Opposing, 12.1631, 172, 144
2_Rows_Opposing, 12.1688, 189, 144
2_Rows_Opposing, 12.1742, 173, 144
2_Rows_Opposing, 12.1800, 183, 144
2_Rows_Opposing, 12.1854, 174, 144
2_Rows_Opposing, 12.1911, 185, 144
2_Rows_Opposing, 12.1964, 174, 144
2_Rows_Opposing, 12.2022, 189, 144
2_Rows_Opposing, 12.2075, 171, 144
2_Rows_Opposing, 12.2133, 186, 144
2_Rows_Opposing, 12.2186, 174, 144
2_Rows_Opposing, 12.2245, 186, 144
2_Rows_Opposing, 12.2298, 172, 144
2_Rows_Opposing, 12.2355, 188, 144
2_Rows_Opposing, 12.2411, 173, 144
2_Rows_Opposing, 12.2469, 173, 144
2_Rows_Opposing, 12.2522, 174, 144
2_Rows_Opposing, 12.2581, 189, 144
2_Rows_Opposing, 12.2633, 165, 144
2_Rows_Opposing, 12.2694, 200, 144
2_Rows_Opposing, 12.2745, 162, 144
2_Rows_Opposing, 12.2806, 192, 144
2_Rows_Opposing, 12.2855, 160, 144
2_Rows_Opposing, 12.2915, 210, 144
2_Rows_Opposing, 12.2966, 166, 144
2_Rows_Opposing, 12.3023, 201, 144
2_Rows_Opposing, 12.3075, 176, 144
2_Rows_Opposing, 12.3133, 189, 144
2_Rows_Opposing, 12.3187, 175, 144
2_Rows_Opposing, 12.3244, 183, 144
2_Rows_Opposing, 12.3297, 174, 144
2_Rows_Opposing, 12.3355, 188, 144
2_Rows_Opposing, 12.3409, 174, 144
2_Rows_Opposing, 12.3466, 185, 144
2_Rows_Opposing, 12.3519, 172, 144
2_Rows_Opposing, 12.3577, 186, 144
2_Rows_Opposing, 12.3631, 173, 144
2_Rows_Opposing, 12.3688, 188, 144
2_Rows_Opposing, 12.3741, 172, 144
2_Rows_Opposing, 12.3800, 191, 144
2_Rows_Opposing, 12.3854, 170, 144
2_Rows_Opposing, 12.3913, 181, 144
2_Rows_Opposing, 12.3965, 171, 144
2_Rows_Opposing, 12.4024, 191, 144
2_Rows_Opposing, 12.4075, 169, 144
2_Rows_Opposing, 12.4132, 196, 144
2_Rows_Opposing, 12.4186, 174, 144
2_Rows_Opposing, 12.4245, 187, 144
2_Rows_Opposing, 12.4297, 169, 144
2_Rows_Opposing, 12.4355, 190, 144
2_Rows_Opposing, 12.4408, 173, 144
2_Rows_Opposing, 12.4466, 190, 144
2_Rows_Opposing, 12.4519, 173, 144
2_Rows_Opposing, 12.4577, 184, 144
2_Rows_Opposing, 12.4630, 176, 144
2_Rows_Opposing, 12.4688, 186, 144
2_Rows_Opposing, 12.4741, 170, 144
2_Rows_Opposing, 12.4799, 191, 144
2_Rows_Opposing, 12.4853, 171, 144
2_Rows_Opposing, 12.4911, 186, 144
2_Rows_Opposing, 12.4964, 171, 144
2_Rows_Opposing, 12.5022, 188, 144
2_Rows_Opposing, 12.5075, 172, 144
2_Rows_Opposing, 12.5133, 187, 144
2_Rows_Opposing, 12.5186, 172, 144
2_Rows_Opposing, 12.5244, 191, 144
2_Rows_Opposing, 12.5298, 171, 144
2_Rows_Opposing, 12.5355, 186, 144
2_Rows_Opposing, 12.5408, 175, 144
2_Rows_Opposing, 12.5467, 187, 144
2_Rows_Opposing, 12.5519, 167, 144
2_Rows_Opposing, 12.5577, 195, 144
2_Rows_Opposing, 12.5630, 170, 144
2_Rows_Opposing, 12.5688, 188, 144
2_Rows_Opposing, 12.5741, 174, 144
2_Rows_Opposing, 12.5799, 184, 144
2_Rows_Opposing, 12.5854, 170, 144
2_Rows_Opposing, 12.5912, 188, 144
2_Rows_Opposing, 12.5964, 171, 144
2_Rows_Opposing, 12.6022, 194, 144
2_Rows_Opposing, 12.6075, 168, 144
2_Rows_Opposing, 12.6132, 191, 144
2_Rows_Opposing, 12.6186, 172, 144
2_Rows_Opposing, 12.6244, 189, 144
2_Rows_Opposing, 12.6297, 170, 144
2_Rows_Opposing, 12.6355, 191, 144
2_Rows_Opposing, 12.6408, 170, 144
2_Rows_Opposing, 12.6466, 190, 144
2_Rows_Opposing, 12.6520, 169, 144
2_Rows_Opposing, 12.6578, 190, 144
2_Rows_Opposing, 12.6630, 168, 144
2_Rows_Opposing, 12.6689, 195, 144
2_Rows_Opposing, 12.6742, 169, 144
2_Rows_Opposing, 12.6799, 188, 144
2_Rows_Opposing, 12.6852, 177, 144
2_Rows_Opposing, 12.6910, 184, 144
2_Rows_Opposing, 12.6963, 173, 144
2_Rows_Opposing, 12.7021, 187, 144
2_Rows_Opposing, 12.7075, 173, 144
2_Rows_Opposing, 12.7132, 184, 144
2_Rows_Opposing, 12.7186, 176, 144
2_Rows_Opposing, 12.7244, 184, 144
2_Rows_Opposing, 12.7296, 173, 144
2_Rows_Opposing, 12.7354, 189, 144
2_Rows_Opposing, 12.7408, 171, 144
2_Rows_Opposing, 12.7465, 188, 144
2_Rows_Opposing, 12.7519, 175, 144
2_Rows_Opposing, 12.7576, 184, 144
2_Rows_Opposing, 12.7630, 173, 144
2_Rows_Opposing, 12.7687, 188, 144
2_Rows_Opposing, 12.7741, 174, 144
2_Rows_Opposing, 12.7799, 184, 144
2_Rows_Opposing, 12.7853, 173, 144
2_Rows_Opposing, 12.7910, 183, 144
2_Rows_Opposing, 12.7964, 177, 144
2_Rows_Opposing, 12.8022, 183, 144
2_Rows_Opposing, 12.8075, 172, 144
2_Rows_Opposing, 12.8132, 187, 144
2_Rows_Opposing, 12.8186, 176, 144
2_Rows_Opposing, 12.8244, 185, 144
2_Rows_Opposing, 12.8296, 171, 144
2_Rows_Opposing, 12.8354, 192, 144
2_Rows_Opposing, 12.8408, 171, 144
2_Rows_Opposing, 12.8466, 186, 144
2_Rows_Opposing, 12.8519, 171, 144
2_Rows_Opposing, 12.8576, 190, 144
2_Rows_Opposing, 12.8630, 173, 144
2_Rows_Opposing, 12.8688, 184, 144
2_Rows_Opposing, 12.8742, 172, 144
2_Rows_Opposing, 12.8800, 189, 144
2_Rows_Opposing, 12.8852, 172, 144
2_Rows_Opposing, 12.8943, 189, 144
2_Rows_Opposing, 12.8964, 108, 144
2_Rows_Opposing, 12.9023, 492, 144
2_Rows_Opposing, 12.9076, 165, 144
2_Rows_Opposing, 12.9135, 190, 144
2_Rows_Opposing, 12.9187, 167, 144
2_Rows_Opposing, 12.9246, 201, 144
2_Rows_Opposing, 12.9299, 162, 144
2_Rows_Opposing, 12.9356, 196, 144
2_Rows_Opposing, 12.9408, 174, 144
2_Rows_Opposing, 12.9466, 196, 144
2_Rows_Opposing, 12.9519, 170, 144
2_Rows_Opposing, 12.9577, 187, 144
2_Rows_Opposing, 12.9631, 172, 144
2_Rows_Opposing, 12.9689, 187, 144
2_Rows_Opposing, 12.9742, 171, 144
2_Rows_Opposing, 12.9799, 189, 144
2_Rows_Opposing, 12.9853, 173, 144
2_Rows_Opposing, 12.9912, 183, 144
2_Rows_Opposing, 12.9964, 171, 144
2_Rows_Opposing, 13.0022, 193, 144
2_Rows_Opposing, 13.0075, 170, 144
2_Rows_Opposing, 13.0132, 191, 144
2_Rows_Opposing, 13.0186, 175, 144
2_Rows_Opposing, 13.0243, 187, 144
2_Rows_Opposing, 13.0297, 173, 144
2_Rows_Opposing, 13.0356, 185, 144
2_Rows_Opposing, 13.0408, 171, 144
2_Rows_Opposing, 13.0467, 188, 144
2_Rows_Opposing, 13.0519, 173, 144
2_Rows_Opposing, 13.0577, 187, 144
2_Rows_Opposing, 13.0630, 176, 144
2_Rows_Opposing, 13.0688, 183, 144
2_Rows_Opposing, 13.0741, 175, 144
2_Rows_Opposing, 13.0799, 188, 144
2_Rows_Opposing, 13.0853, 172, 144
2_Rows_Opposing, 13.0912, 183, 144
2_Rows_Opposing, 13.0963, 170, 144
2_Rows_Opposing, 13.1022, 196, 144
2_Rows_Opposing, 13.1075, 168, 144
2_Rows_Opposing, 13.1133, 188, 144
2_Rows_Opposing, 13.1186, 171, 144
2_Rows_Opposing, 13.1244, 190, 144
2_Rows_Opposing, 13.1297, 170, 144
2_Rows_Opposing, 13.1355, 191, 144
2_Rows_Opposing, 13.1408, 170, 144
2_Rows_Opposing, 13.1465, 190, 144
2_Rows_Opposing, 13.1519, 175, 144
2_Rows_Opposing, 13.1578, 184, 144
2_Rows_Opposing, 13.1630, 171, 144
2_Rows_Opposing, 13.1687, 188, 144
2_Rows_Opposing, 13.1742, 176, 144
2_Rows_Opposing, 13.1799, 182, 144
2_Rows_Opposing, 13.1853, 175, 144
2_Rows_Opposing, 13.1911, 186, 144
2_Rows_Opposing, 13.1964, 174, 144
2_Rows_Opposing, 13.2021, 187, 144
2_Rows_Opposing, 13.2075, 175, 144
2_Rows_Opposing, 13.2133, 183, 144
2_Rows_Opposing, 13.2186, 171, 144
2_Rows_Opposing, 13.2244, 191, 144
2_Rows_Opposing, 13.2297, 170, 144
2_Rows_Opposing, 13.2355, 190, 144
2_Rows_Opposing, 13.2408, 171, 144
2_Rows_Opposing, 13.2466, 188, 144
2_Rows_Opposing, 13.2519, 170, 144
2_Rows_Opposing, 13.2577, 191, 144
2_Rows_Opposing, 13.2630, 173, 144
2_Rows_Opposing, 13.2687, 187, 144
2_Rows_Opposing, 13.2742, 174, 144
2_Rows_Opposing, 13.2800, 182, 144
2_Rows_Opposing, 13.2853, 172, 144
2_Rows_Opposing, 13.2911, 188, 144
2_Rows_Opposing, 13.2965, 171, 144
2_Rows_Opposing, 13.3022, 186, 144
2_Rows_Opposing, 13.3074, 172, 144
2_Rows_Opposing, 13.3133, 193, 144
2_Rows_Opposing, 13.3186, 170, 144
2_Rows_Opposing, 13.3243, 188, 144
2_Rows_Opposing, 13.3297, 173, 144
2_Rows_Opposing, 13.3354, 189, 144
2_Rows_Opposing, 13.3409, 172, 144
2_Rows_Opposing, 13.3466, 185, 144
2_Rows_Opposing, 13.3519, 173, 144
2_Rows_Opposing, 13.3577, 187, 144
2_Rows_Opposing, 13.3630, 172, 144
2_Rows_Opposing, 13.3688, 187, 144
2_Rows_Opposing, 13.3742, 173, 144
2_Rows_Opposing, 13.3799, 184, 144
2_Rows_Opposing, 13.3853, 175, 144
2_Rows_Opposing, 13.3910, 185, 144
2_Rows_Opposing, 13.3964, 174, 144
2_Rows_Opposing, 13.4021, 185, 144
2_Rows_Opposing, 13.4075, 175, 144
2_Rows_Opposing, 13.4133, 186, 144
2_Rows_Opposing, 13.4186, 170, 144
2_Rows_Opposing, 13.4244, 190, 144
2_Rows_Opposing, 13.4297, 169, 144
2_Rows_Opposing, 13.4354, 191, 144
2_Rows_Opposing, 13.4408, 172, 144
2_Rows_Opposing, 13.4465, 185, 144
2_Rows_Opposing, 13.4519, 175, 144
2_Rows_Opposing, 13.4577, 185, 144
2_Rows_Opposing, 13.4630, 175, 144
2_Rows_Opposing, 13.4688, 184, 144
2_Rows_Opposing, 13.4741, 174, 144
2_Rows_Opposing, 13.4800, 186, 144
2_Rows_Opposing, 13.4853, 170, 144
2_Rows_Opposing, 13.4910, 188, 144
2_Rows_Opposing, 13.4964, 173, 144
2_Rows_Opposing, 13.5021, 186, 144
