1_Row_Opposing, 14.1319, 185, 72
1_Row_Opposing, 14.1373, 174, 72
1_Row_Opposing, 14.1429, 187, 72
1_Row_Opposing, 14.1482, 176, 72
1_Row_Opposing, 14.1541, 191, 72
1_Row_Opposing, 14.1594, 169, 72
1_Row_Opposing, 14.1650, 188, 72
1_Row_Opposing, 14.1704, 175, 72
1_Row_Opposing, 14.1763, 189, 72
1_Row_Opposing, 14.1816, 166, 72
1_Row_Opposing, 14.1873, 190, 72
1_Row_Opposing, 14.1926, 173, 72
1_Row_Opposing, 14.1986, 190, 72
1_Row_Opposing, 14.2038, 167, 72
1_Row_Opposing, 14.2096, 189, 72
1_Row_Opposing, 14.2148, 173, 72
1_Row_Opposing, 14.2207, 192, 72
1_Row_Opposing, 14.2260, 168, 72
1_Row_Opposing, 14.2318, 190, 72
1_Row_Opposing, 14.2372, 173, 72
1_Row_Opposing, 14.2429, 181, 72
1_Row_Opposing, 14.2481, 178, 72
1_Row_Opposing, 14.2539, 189, 72
1_Row_Opposing, 14.2592, 172, 72
1_Row_Opposing, 14.2651, 192, 72
1_Row_Opposing, 14.2703, 167, 72
1_Row_Opposing, 14.2761, 192, 72
1_Row_Opposing, 14.2815, 173, 72
1_Row_Opposing, 14.2873, 185, 72
1_Row_Opposing, 14.2927, 170, 72
1_Row_Opposing, 14.2986, 187, 72
1_Row_Opposing, 14.3038, 168, 72
1_Row_Opposing, 14.3095, 195, 72
1_Row_Opposing, 14.3148, 173, 72
1_Row_Opposing, 14.3207, 186, 72
1_Row_Opposing, 14.3261, 172, 72
1_Row_Opposing, 14.3319, 179, 72
1_Row_Opposing, 14.3371, 176, 72
1_Row_Opposing, 14.3430, 186, 72
1_Row_Opposing, 14.3482, 174, 72
1_Row_Opposing, 14.3541, 187, 72
1_Row_Opposing, 14.3593, 171, 72
1_Row_Opposing, 14.3653, 193, 72
1_Row_Opposing, 14.3704, 168, 72
1_Row_Opposing, 14.3763, 193, 72
1_Row_Opposing, 14.3816, 168, 72
1_Row_Opposing, 14.3874, 186, 72
1_Row_Opposing, 14.3927, 174, 72
1_Row_Opposing, 14.3985, 186, 72
1_Row_Opposing, 14.4038, 170, 72
1_Row_Opposing, 14.4097, 189, 72
1_Row_Opposing, 14.4149, 173, 72
1_Row_Opposing, 14.4207, 190, 72
1_Row_Opposing, 14.4260, 172, 72
1_Row_Opposing, 14.4319, 188, 72
1_Row_Opposing, 14.4373, 169, 72
1_Row_Opposing, 14.4431, 181, 72
1_Row_Opposing, 14.4481, 177, 72
1_Row_Opposing, 14.4540, 199, 72
1_Row_Opposing, 14.4593, 167, 72
1_Row_Opposing, 14.4651, 193, 72
1_Row_Opposing, 14.4704, 169, 72
1_Row_Opposing, 14.4762, 187, 72
1_Row_Opposing, 14.4815, 173, 72
1_Row_Opposing, 14.4873, 191, 72
1_Row_Opposing, 14.4926, 170, 72
1_Row_Opposing, 14.4984, 192, 72
1_Row_Opposing, 14.5037, 171, 72
1_Row_Opposing, 14.5095, 185, 72
1_Row_Opposing, 14.5148, 175, 72
1_Row_Opposing, 14.5205, 185, 72
1_Row_Opposing, 14.5259, 177, 72
1_Row_Opposing, 14.5316, 184, 72
1_Row_Opposing, 14.5371, 176, 72
1_Row_Opposing, 14.5428, 183, 72
1_Row_Opposing, 14.5482, 173, 72
1_Row_Opposing, 14.5541, 185, 72
1_Row_Opposing, 14.5592, 170, 72
1_Row_Opposing, 14.5650, 196, 72
1_Row_Opposing, 14.5704, 171, 72
1_Row_Opposing, 14.5763, 186, 72
1_Row_Opposing, 14.5816, 169, 72
1_Row_Opposing, 14.5874, 189, 72
1_Row_Opposing, 14.5929, 171, 72
1_Row_Opposing, 14.5986, 181, 72
1_Row_Opposing, 14.6037, 177, 72
1_Row_Opposing, 14.6095, 191, 72
1_Row_Opposing, 14.6148, 174, 72
1_Row_Opposing, 14.6206, 185, 72
1_Row_Opposing, 14.6259, 175, 72
1_Row_Opposing, 14.6318, 187, 72
1_Row_Opposing, 14.6372, 170, 72
1_Row_Opposing, 14.6429, 183, 72
1_Row_Opposing, 14.6482, 176, 72
1_Row_Opposing, 14.6540, 188, 72
1_Row_Opposing, 14.6593, 172, 72
1_Row_Opposing, 14.6651, 188, 72
1_Row_Opposing, 14.6704, 171, 72
1_Row_Opposing, 14.6763, 187, 72
1_Row_Opposing, 14.6815, 171, 72
1_Row_Opposing, 14.6873, 188, 72
1_Row_Opposing, 14.6925, 175, 72
1_Row_Opposing, 14.6985, 191, 72
1_Row_Opposing, 14.7037, 166, 72
1_Row_Opposing, 14.7095, 192, 72
1_Row_Opposing, 14.7148, 173, 72
1_Row_Opposing, 14.7206, 186, 72
1_Row_Opposing, 14.7260, 174, 72
1_Row_Opposing, 14.7319, 180, 72
1_Row_Opposing, 14.7370, 171, 72
1_Row_Opposing, 14.7429, 192, 72
1_Row_Opposing, 14.7482, 174, 72
1_Row_Opposing, 14.7540, 185, 72
1_Row_Opposing, 14.7593, 171, 72
1_Row_Opposing, 14.7652, 190, 72
1_Row_Opposing, 14.7705, 170, 72
1_Row_Opposing, 14.7763, 187, 72
1_Row_Opposing, 14.7816, 171, 72
1_Row_Opposing, 14.7874, 190, 72
1_Row_Opposing, 14.7927, 171, 72
1_Row_Opposing, 14.7984, 189, 72
1_Row_Opposing, 14.8037, 174, 72
1_Row_Opposing, 14.8096, 188, 72
1_Row_Opposing, 14.8149, 170, 72
1_Row_Opposing, 14.8206, 189, 72
1_Row_Opposing, 14.8259, 174, 72
1_Row_Opposing, 14.8317, 190, 72
1_Row_Opposing, 14.8371, 172, 72
1_Row_Opposing, 14.8429, 182, 72
1_Row_Opposing, 14.8484, 172, 72
1_Row_Opposing, 14.8543, 179, 72
1_Row_Opposing, 14.8594, 168, 72
1_Row_Opposing, 14.8651, 198, 72
1_Row_Opposing, 14.8703, 174, 72
1_Row_Opposing, 14.8762, 194, 72
1_Row_Opposing, 14.8816, 170, 72
1_Row_Opposing, 14.8873, 182, 72
1_Row_Opposing, 14.8942, 176, 72
1_Row_Opposing, 14.8983, 144, 72
1_Row_Opposing, 14.9037, 244, 72
1_Row_Opposing, 14.9096, 185, 72
1_Row_Opposing, 14.9148, 169, 72
1_Row_Opposing, 14.9206, 192, 72
1_Row_Opposing, 14.9259, 172, 72
1_Row_Opposing, 14.9317, 190, 72
1_Row_Opposing, 14.9371, 170, 72
1_Row_Opposing, 14.9428, 184, 72
1_Row_Opposing, 14.9481, 176, 72
1_Row_Opposing, 14.9541, 189, 72
1_Row_Opposing, 14.9592, 167, 72
1_Row_Opposing, 14.9651, 195, 72
1_Row_Opposing, 14.9704, 167, 72
1_Row_Opposing, 14.9762, 189, 72
1_Row_Opposing, 14.9816, 173, 72
1_Row_Opposing, 14.9873, 183, 72
1_Row_Opposing, 14.9928, 175, 72
1_Row_Opposing, 14.9984, 181, 72
1_Row_Opposing, 15.0037, 179, 72
